date,open,max,min,close,volume,y
20101221,30.1,30.99,30.1,30.75,7066704,[0 1]
20101222,30.7,31.18,30.56,30.57,5355063,[0 1]
20101223,30.8,31.62,30.5,31.62,3408461,[1 1]
20101227,31.0,31.3,31.0,31.0,2954057,[0 1]
20101228,31.2,31.9,31.1,31.12,6180746,[0 0]
20101229,31.47,32.0,30.95,32.0,8381982,[1 1]
20101230,32.0,32.28,31.77,32.28,6204736,[0 1]
20110103,32.19,32.77,30.9,30.9,7960028,[0 1]
20110104,31.42,32.52,30.94,32.5,10343164,[0 1]
20110105,32.3,32.49,32.13,32.49,6308511,[0 1]
20110106,32.4,32.6,32.11,32.15,5384301,[0 1]
20110107,32.5,32.5,32.15,32.16,5122656,[0 1]
20110110,32.45,32.49,31.86,32.4,4969565,[0 1]
20110111,32.39,32.39,31.85,31.86,6617079,[0 0]
20110112,31.86,32.39,31.82,32.25,5759168,[0 1]
20110113,32.0,32.8,32.0,32.05,5340025,[1 1]
20110114,32.5,33.0,32.45,33.0,4795207,[0 1]
20110117,32.5,32.98,32.3,32.98,5065779,[0 1]
20110118,32.76,33.0,32.46,33.0,6753132,[0 1]
20110119,32.4,33.1,32.4,32.49,6482384,[0 0]
20110120,33.0,33.13,32.47,32.79,4604612,[1 0]
20110121,33.01,33.1,32.32,32.4,8171229,[0 1]
20110124,32.42,32.99,32.42,32.51,3899203,[0 1]
20110126,32.79,32.8,32.15,32.15,6825771,[1 1]
20110127,32.98,32.98,32.12,32.19,4010939,[1 1]
20110128,32.12,32.87,31.84,32.1,10199790,[0 0]
20110131,31.85,32.7,31.85,32.7,7091022,[1 0]
20110201,32.5,32.68,32.3,32.5,10098307,[1 0]
20110202,32.4,32.4,31.73,32.0,8461399,[1 1]
20110203,32.0,32.19,31.91,31.92,4583551,[0 1]
20110204,31.9,32.71,31.9,32.32,6504081,[1 1]
20110207,32.5,32.7,32.32,32.35,5574309,[1 0]
20110208,32.44,32.87,32.3,32.87,6534371,[0 1]
20110209,32.3,32.3,31.55,31.86,6231625,[0 1]
20110210,31.6,32.35,31.34,32.35,4266500,[1 0]
20110211,32.29,32.35,31.91,32.09,5830069,[1 0]
20110214,32.77,32.86,32.03,32.64,4568307,[1 0]
20110215,32.78,32.79,32.0,32.17,2734909,[0 1]
20110216,32.77,32.79,32.05,32.77,6131185,[1 1]
20110217,32.68,32.82,32.27,32.3,3726153,[1 1]
20110218,32.4,32.59,32.11,32.15,4005296,[0 0]
20110221,32.09,32.81,32.05,32.46,4900607,[1 0]
20110222,32.4,32.81,31.96,32.02,7561942,[1 0]
20110223,32.05,32.68,31.45,31.7,9859272,[0 1]
20110224,31.84,32.55,31.65,32.49,6095536,[0 0]
20110225,31.87,32.35,31.61,31.61,6923609,[1 0]
20110228,32.0,32.15,31.78,32.14,6955217,[1 0]
20110301,32.3,32.5,32.02,32.4,7423651,[1 1]
20110302,32.5,32.82,32.3,32.63,6027941,[1 0]
20110303,32.99,32.99,32.46,32.95,7156332,[1 1]
20110304,32.93,33.0,32.63,33.0,3001898,[0 1]
20110309,32.8,33.11,32.63,32.99,3998676,[1 0]
20110310,32.63,33.05,32.56,32.92,4475765,[1 1]
20110311,32.5,33.24,32.5,33.24,7133601,[0 0]
20110314,33.15,33.22,32.65,32.82,5084755,[0 0]
20110315,32.97,33.1,32.2,32.98,6817299,[1 0]
20110316,32.9,33.14,32.08,32.27,7141490,[0 0]
20110317,32.99,32.99,32.23,32.46,4843004,[1 1]
20110318,32.38,32.83,32.38,32.82,4274924,[1 0]
20110321,32.55,32.81,32.35,32.37,6140576,[0 0]
20110322,32.92,34.48,32.41,33.61,8821701,[0 1]
20110323,34.25,34.64,34.19,34.24,8891044,[1 1]
20110324,34.51,35.2,34.41,34.7,14604693,[0 1]
20110325,34.86,35.25,34.68,35.09,12239526,[1 0]
20110328,35.0,35.24,34.5,35.0,16565216,[1 1]
20110329,34.6,34.99,34.6,34.7,10276751,[1 0]
20110330,34.9,36.3,34.9,36.3,10249130,[0 1]
20110331,35.76,36.78,35.76,35.97,12876057,[0 0]
20110401,36.83,36.83,36.24,36.51,25589069,[0 0]
20110404,36.9,37.2,36.6,37.01,15976247,[0 1]
20110405,37.3,37.3,36.72,36.85,13805903,[1 0]
20110406,37.0,37.05,36.41,36.9,11544887,[1 0]
20110407,36.7,36.87,36.18,36.6,9724200,[0 0]
20110408,36.61,36.99,36.5,36.9,9927183,[1 0]
20110411,36.8,37.15,36.68,36.68,7822512,[1 1]
20110412,37.0,37.0,36.37,36.37,23864978,[0 0]
20110413,36.5,37.1,36.5,36.92,9705714,[0 1]
20110414,36.86,37.69,36.86,37.5,9438832,[1 0]
20110415,37.78,37.99,37.09,37.67,5981225,[1 1]
20110418,37.61,38.05,37.41,37.9,10695111,[0 0]
20110419,38.18,38.55,38.01,38.3,11805926,[1 0]
20110420,38.17,38.49,38.17,38.3,10871503,[0 1]
20110425,38.5,38.5,38.1,38.2,11299118,[0 1]
20110426,38.16,38.55,38.15,38.3,9875537,[1 1]
20110427,38.4,38.4,38.08,38.24,8618100,[0 0]
20110428,38.44,38.69,38.18,38.69,15027993,[1 0]
20110429,38.67,39.0,38.28,38.39,26988788,[0 1]
20110512,31.7,31.91,31.41,31.8,10547158,[0 0]
20110513,32.1,33.82,31.95,33.39,172710351,[0 0]
20110516,33.06,33.74,32.8,33.2,19848123,[1 0]
20110517,33.48,33.6,32.76,32.84,34250897,[1 1]
20110518,33.38,33.38,32.5,33.0,22956406,[0 1]
20110519,32.98,33.33,32.6,32.75,11996404,[0 0]
20110520,32.85,33.3,32.8,33.29,8598623,[1 0]
20110523,33.29,33.32,32.65,33.09,9582927,[1 0]
20110524,33.28,33.3,32.67,33.3,8157152,[0 1]
20110525,33.0,33.57,33.0,33.52,9766997,[1 0]
20110526,33.53,34.5,33.48,34.5,22244280,[1 0]
20110527,34.43,34.87,33.82,33.82,13399842,[1 0]
20110530,34.15,34.45,34.03,34.22,7649146,[1 1]
20110531,34.49,35.7,34.49,34.7,26249345,[0 1]
20110601,35.04,35.05,34.05,34.5,16462258,[0 0]
20110602,34.4,35.0,34.2,34.57,21717618,[1 1]
20110603,34.8,35.9,34.67,35.4,9607057,[0 1]
20110606,35.56,35.78,35.0,35.0,11904054,[0 1]
20110607,35.47,35.47,34.66,35.14,21753547,[1 1]
20110608,34.93,35.34,34.91,35.2,7815277,[0 0]
20110609,34.92,35.19,34.59,34.83,9996508,[1 1]
20110610,34.83,35.09,34.63,34.63,7864956,[0 1]
20110613,35.17,35.17,34.61,34.62,11303617,[1 0]
20110614,34.7,34.7,34.11,34.22,10333366,[1 1]
20110615,34.35,34.49,34.0,34.31,8022286,[1 1]
20110616,34.2,34.45,33.85,34.2,9018693,[1 1]
20110617,33.9,34.95,33.9,34.2,7865499,[1 0]
20110620,34.1,34.19,33.67,33.73,13377166,[1 0]
20110621,33.7,34.15,33.7,34.15,11002232,[1 1]
20110622,34.28,34.3,34.11,34.2,9938757,[0 1]
20110624,34.29,34.4,34.0,34.4,6285294,[0 1]
20110627,34.58,34.71,34.01,34.18,12278028,[1 0]
20110628,34.29,34.39,34.0,34.07,7830273,[0 0]
20110629,34.21,34.96,34.03,34.05,7493009,[1 1]
20110630,34.08,34.19,33.77,33.97,10006543,[0 0]
20110701,34.0,34.56,33.72,34.53,11868018,[0 1]
20110704,34.57,36.05,34.57,36.05,21989773,[0 1]
20110705,35.95,36.94,35.88,36.49,17161022,[0 0]
20110706,36.28,36.47,35.5,35.5,25962377,[1 1]
20110707,35.65,36.48,35.5,35.97,10398749,[1 1]
20110708,36.53,36.7,35.5,36.39,14025093,[1 1]
20110711,36.0,36.08,35.28,35.5,23395801,[0 1]
20110712,35.6,36.24,35.53,35.79,12623472,[0 1]
20110713,36.3,37.0,36.25,36.49,13063562,[1 0]
20110714,36.47,37.0,35.81,36.55,10131107,[1 1]
20110715,36.52,37.06,36.22,36.4,8371160,[1 1]
20110718,36.45,36.79,36.22,36.3,9674529,[1 1]
20110719,36.5,36.65,36.11,36.33,11636247,[0 1]
20110720,36.5,36.68,36.29,36.3,11052142,[0 1]
20110721,36.27,36.75,36.27,36.27,10150839,[1 1]
20110722,36.6,36.71,36.2,36.2,7111032,[0 1]
20110725,36.63,36.63,36.04,36.05,7061277,[0 0]
20110726,36.12,36.44,35.85,35.88,11290847,[0 1]
20110727,35.92,36.44,35.7,36.43,11084391,[1 1]
20110728,36.44,36.72,36.01,36.69,7746164,[0 1]
20110729,36.11,36.88,36.11,36.25,11021541,[0 1]
20110801,36.51,36.99,36.26,36.93,30128727,[1 0]
20110802,36.59,36.77,35.85,35.85,20859245,[1 0]
20110803,36.5,36.5,34.84,35.21,22477228,[0 1]
20110804,35.5,35.69,34.0,34.0,24699075,[0 1]
20110805,34.0,34.99,33.63,34.59,18771670,[0 0]
20110808,34.39,34.39,31.5,32.53,27309613,[0 1]
20110809,33.7,33.7,32.61,33.65,19914439,[0 0]
20110810,33.4,34.0,32.8,33.9,13053781,[0 0]
20110823,28.51,28.52,27.93,28.29,11505058,[1 0]
20110824,28.3,28.4,27.93,28.18,11196679,[1 1]
20110825,28.27,28.27,27.58,27.75,12775166,[1 0]
20110826,27.81,28.27,27.56,28.27,11212220,[1 0]
20110829,28.33,28.45,27.84,28.45,14482808,[0 0]
20110830,28.25,28.56,27.99,28.1,17191747,[0 0]
20110831,28.1,28.39,28.06,28.15,14791724,[1 1]
20110901,28.39,29.44,28.36,29.44,21185894,[0 1]
20110902,29.05,29.89,28.75,29.4,21371587,[1 0]
20110905,29.2,29.98,28.67,29.24,16110199,[0 0]
20110906,29.65,30.26,28.9,30.25,14599944,[0 1]
20110908,30.3,30.86,29.89,30.0,16477493,[0 0]
20110909,30.56,30.56,29.16,29.17,12223444,[1 0]
20110912,29.69,29.69,28.88,29.67,12483165,[0 0]
20110913,29.93,29.93,29.13,29.18,7341771,[1 1]
20110914,29.55,29.77,29.06,29.44,8332277,[1 1]
20110915,29.93,29.98,29.3,29.5,7670558,[0 1]
20110916,29.65,30.0,29.5,30.0,5996608,[0 1]
20110919,30.16,30.28,29.46,29.74,7684798,[1 0]
20110920,29.97,30.0,29.63,29.74,10036544,[0 1]
20110921,29.7,30.55,29.7,30.3,9990403,[0 0]
20110922,30.0,30.19,28.82,30.0,32787201,[0 1]
20110923,29.59,29.6,28.94,29.38,14736649,[0 1]
