date,open,max,min,close,volume,y
20120409,9.57,9.9,9.36,9.9,5004320,[0 0]
20120410,9.68,9.73,9.15,9.73,6324603,[0 0]
20120411,9.52,9.52,8.9,9.2,7511326,[0 1]
20120412,9.25,9.25,8.9,9.1,9268276,[0 1]
20120413,8.9,9.05,8.55,8.72,7311676,[1 0]
20120416,8.8,8.88,8.61,8.7,6093841,[1 1]
20120417,8.86,9.44,8.86,8.9,9942562,[0 1]
20120418,9.0,9.44,8.75,8.85,7552895,[0 1]
20120419,9.21,9.69,9.14,9.53,7721084,[0 0]
20120420,9.35,9.9,9.35,9.79,7426733,[0 1]
20120423,9.52,10.19,9.52,10.19,10128915,[0 1]
20120424,10.12,11.0,10.12,10.92,13253464,[0 0]
20120425,10.75,11.1,10.56,11.0,15051544,[0 1]
20120426,10.76,11.0,10.76,11.0,9792177,[0 1]
20120427,11.0,11.52,11.0,11.52,14046184,[0 1]
20120430,11.47,11.54,11.29,11.43,10818470,[0 0]
20120514,9.46,9.47,9.08,9.1,4900974,[1 0]
20120515,9.05,9.33,8.76,9.02,7780231,[1 1]
20120516,8.83,9.02,8.64,8.69,3825029,[0 0]
20120517,8.62,8.76,8.28,8.3,4444008,[1 1]
20120518,8.34,8.9,8.25,8.68,4313346,[0 0]
20120521,8.5,8.65,8.33,8.46,3691343,[0 1]
20120522,8.57,8.88,8.47,8.53,3183042,[0 1]
20120523,8.51,8.8,8.11,8.2,5357973,[1 1]
20120524,8.25,8.3,7.87,8.01,3287130,[0 1]
20120525,8.02,8.27,7.85,8.0,4373131,[1 1]
20120528,8.08,8.28,7.99,8.28,2346701,[0 1]
20120529,8.31,8.42,8.06,8.06,2471345,[1 0]
20120530,8.05,8.31,7.89,8.17,2837785,[1 0]
20120531,8.15,8.34,8.0,8.0,3360239,[1 1]
20120601,8.0,8.12,7.9,8.12,1967658,[0 1]
20120604,8.0,8.0,7.72,7.91,2564428,[0 0]
20120605,7.83,7.83,7.46,7.6,4116040,[0 1]
20120606,7.41,7.8,7.41,7.8,2923677,[1 1]
20120608,7.51,7.74,7.34,7.51,1920675,[0 1]
20120611,7.6,7.74,7.52,7.6,2336432,[1 0]
20120612,7.7,7.85,7.59,7.85,3063885,[0 1]
20120613,7.8,8.12,7.8,7.8,3055035,[1 1]
20120614,7.91,8.0,7.77,7.78,2480884,[0 0]
20120615,7.82,8.19,7.81,8.0,2885436,[0 0]
20120618,8.05,8.18,7.99,8.08,2341969,[0 1]
20120619,7.95,8.09,7.89,8.08,3480586,[0 0]
20120620,7.9,8.2,7.88,8.08,2831716,[0 1]
20120621,8.0,8.11,7.95,8.08,1903155,[0 0]
20120622,7.92,8.19,7.92,8.1,2393981,[1 0]
20120625,7.88,7.99,7.82,7.9,1662131,[1 1]
20120626,7.85,8.38,7.85,7.97,3266326,[1 0]
20120627,8.14,8.43,8.11,8.38,2382147,[0 1]
20120628,8.08,8.43,8.06,8.43,1759290,[1 1]
20120629,8.13,8.44,8.13,8.21,3533002,[0 1]
20120702,8.44,8.59,8.06,8.46,4860576,[0 0]
20120703,8.45,9.09,8.45,9.09,6064812,[1 1]
20120704,8.72,9.46,8.72,9.35,4477051,[1 1]
20120705,9.4,9.5,9.24,9.32,4139441,[0 1]
20120706,9.41,9.62,9.37,9.41,3497445,[0 1]
20120710,9.45,9.73,9.42,9.43,5200379,[0 1]
20120711,9.6,9.86,9.21,9.32,4854592,[1 0]
20120712,9.27,9.78,9.19,9.42,3405133,[1 0]
20120713,9.55,9.64,9.25,9.31,2423850,[1 0]
20120716,9.41,9.64,9.33,9.47,3008830,[0 0]
20120717,9.31,9.74,9.31,9.74,2865270,[1 0]
20120718,9.6,9.7,9.13,9.18,5316085,[1 0]
20120719,9.11,9.8,9.11,9.77,4365244,[1 0]
20120720,9.37,9.65,9.37,9.65,2011014,[0 1]
20120723,9.6,9.6,9.32,9.4,2106668,[1 1]
20120724,9.35,9.4,9.21,9.25,2094872,[0 1]
20120725,9.26,9.49,9.19,9.27,1698209,[0 1]
20120726,9.22,9.55,9.21,9.54,2911476,[0 0]
20120727,9.56,9.98,8.95,9.9,4944647,[1 1]
20120730,9.95,10.2,9.0,10.12,5370211,[0 1]
20120731,10.29,10.38,9.79,10.3,4857406,[0 0]
20120801,10.18,10.18,9.3,9.45,6906439,[1 1]
20120802,9.4,9.45,9.07,9.16,3751186,[1 1]
20120803,9.26,9.53,9.08,9.15,2411941,[0 0]
20120806,9.14,9.48,9.14,9.23,2806170,[0 1]
20120807,9.3,9.52,9.25,9.29,2905082,[1 1]
20120808,9.2,9.4,9.2,9.31,2383418,[1 1]
20120809,9.22,9.5,9.22,9.27,1210352,[0 0]
20120810,9.25,9.43,9.19,9.26,2065444,[1 1]
20120813,9.28,9.38,9.1,9.1,362542941,[1 1]
20120814,9.1,9.19,8.92,8.92,2600160,[0 0]
20120815,8.9,9.0,8.64,8.64,2173991,[1 0]
20120816,8.72,9.0,8.68,8.85,1695862,[1 1]
20120817,8.82,8.88,8.52,8.59,3134636,[1 1]
20120830,7.6,7.82,7.51,7.73,1534323,[0 1]
20120831,7.71,7.87,7.58,7.6,3460874,[1 1]
20120903,7.74,7.89,7.61,7.86,2917187,[0 0]
20120904,7.81,7.91,7.58,7.6,2896928,[1 1]
20120905,7.62,7.71,7.54,7.55,1905458,[0 0]
