date,open,max,min,close,volume,y
20040629,40.0,40.0,40.0,40.0,5200000,[0 1]
20040630,40.0,40.0,40.0,40.0,1200000,[0 0]
20040701,49.99,49.99,49.99,49.99,499900,[0 0]
20040712,41.2,41.2,41.2,41.2,1648000,[0 0]
20040713,41.2,41.2,41.2,41.2,2060000,[0 1]
20040715,40.0,40.0,40.0,40.0,800000,[1 1]
20040716,40.0,40.0,40.0,40.0,400000,[0 1]
20040719,39.0,39.0,38.99,39.0,1169900,[1 0]
20040806,37.51,37.51,37.5,37.5,750100,[1 0]
20040812,35.01,35.01,35.01,35.01,350100,[1 1]
20040817,36.5,37.5,36.5,37.5,740000,[0 0]
20040819,38.0,38.0,38.0,38.0,760000,[1 0]
20040820,38.59,39.99,38.59,39.99,1180800,[1 1]
20040827,37.5,37.51,37.5,37.51,1875200,[0 0]
20040830,39.0,39.99,39.0,39.99,1189800,[1 1]
20040831,42.0,42.0,42.0,42.0,840000,[1 0]
20040920,39.01,39.01,39.01,39.01,390100,[0 1]
20040921,39.9,39.9,39.2,39.2,1183000,[0 1]
20040924,38.0,38.0,38.0,38.0,1140000,[0 1]
20041011,39.5,39.5,39.5,39.5,1185000,[0 0]
20041014,43.0,43.0,43.0,43.0,430000,[0 0]
20041019,42.0,42.0,42.0,42.0,420000,[1 1]
20041026,40.0,40.0,40.0,40.0,1200000,[1 1]
20041108,43.0,43.0,43.0,43.0,860000,[0 0]
20041111,38.0,38.0,38.0,38.0,4180000,[0 0]
20041112,38.5,38.5,38.5,38.5,1155000,[1 0]
20041117,50.0,51.0,50.0,51.0,1510000,[0 1]
20041122,51.0,52.0,50.04,50.04,8035600,[0 1]
20041124,50.0,50.0,50.0,50.0,10000000,[0 1]
20041201,51.0,51.0,51.0,51.0,510000,[0 1]
20041210,57.0,57.0,57.0,57.0,570000,[1 1]
20041222,65.0,70.0,65.0,70.0,3450000,[0 0]
20050128,67.0,67.0,67.0,67.0,2010000,[1 0]
20050510,11.62,11.62,11.61,11.61,464700,[0 0]
20050525,11.65,11.65,11.65,11.65,116500,[1 0]
20050602,11.2,11.2,11.2,11.2,336000,[1 1]
20050622,13.04,13.04,13.04,13.04,130400,[1 0]
20050623,13.0,13.0,13.0,13.0,130000,[1 0]
20050701,16.99,16.99,16.99,16.99,849500,[0 0]
20050704,15.0,15.0,15.0,15.0,900000,[0 0]
20050705,15.0,15.0,15.0,15.0,1050000,[1 1]
20050706,14.05,15.0,14.05,15.0,1274000,[1 1]
20050708,15.0,15.0,15.0,15.0,1200000,[1 0]
20050726,15.02,15.02,15.02,15.02,901200,[0 1]
20050727,15.0,15.5,15.0,15.5,1060000,[1 0]
20050801,16.0,16.0,16.0,16.0,51200000,[1 0]
20051019,25.0,25.01,20.0,20.01,22551800,[0 0]
20051024,20.0,20.0,20.0,20.0,30000000,[1 1]
20051025,20.0,20.0,20.0,20.0,48800000,[0 0]
20051027,20.0,20.0,20.0,20.0,2000000,[1 0]
20051028,19.0,20.0,19.0,20.0,2150000,[1 1]
20051031,21.0,21.0,21.0,21.0,840000,[1 0]
20051103,19.5,20.0,19.3,20.0,29690000,[1 1]
20051104,19.3,19.3,19.3,19.3,7720000,[1 1]
20051108,19.1,20.0,19.1,19.5,2140000,[1 0]
20051110,18.0,18.0,18.0,18.0,9000000,[0 1]
20051117,20.0,20.0,20.0,20.0,1800000,[0 1]
20051121,19.01,19.01,18.5,18.5,10975200,[1 0]
20051122,20.0,20.0,20.0,20.0,600000,[0 0]
20051206,17.0,17.0,17.0,17.0,170000,[1 1]
20051214,18.0,18.0,18.0,18.0,1080000,[0 1]
20051223,19.0,19.0,19.0,19.0,101270000,[0 1]
20060112,25.0,25.0,25.0,25.0,5000000,[1 0]
20060113,25.0,25.0,25.0,25.0,2500000,[1 1]
20060123,26.0,26.0,25.0,25.0,5010000,[1 0]
20060124,25.0,26.0,25.0,26.0,1790000,[1 0]
20060127,26.0,26.0,26.0,26.0,1300000,[0 1]
20060206,24.5,24.5,24.5,24.5,245000,[0 1]
20060213,24.5,24.5,24.5,24.5,245000,[0 0]
20060215,24.5,26.5,24.5,26.5,3385000,[1 0]
20060222,24.5,24.5,24.0,24.0,3915000,[1 0]
20060302,24.0,26.0,24.0,26.0,2580000,[0 0]
20060316,27.0,27.0,27.0,27.0,3510000,[0 0]
20060317,27.5,27.5,27.5,27.5,17600000,[0 0]
20060320,27.5,27.5,27.5,27.5,275000,[1 1]
20060323,29.53,29.53,29.53,29.53,5906000,[0 0]
20060407,29.47,29.47,28.5,28.5,19894100,[0 1]
20060411,28.0,28.0,28.0,28.0,2800000,[0 1]
20060419,27.0,27.0,27.0,27.0,2700000,[1 0]
20060427,25.9,26.0,25.9,26.0,519000,[1 0]
20060428,26.0,26.0,26.0,26.0,1300000,[0 1]
20060503,30.0,30.0,30.0,30.0,300000,[0 1]
20060505,31.0,34.5,31.0,33.0,2665295000,[0 0]
20060508,36.0,36.0,36.0,36.0,1800000,[0 1]
20060509,40.0,49.95,36.5,36.61,6931500,[1 0]
20060510,40.1,40.1,40.0,40.0,33601000,[1 0]
20060511,43.0,43.0,40.0,40.0,2860000,[1 1]
20060512,42.95,42.95,37.0,37.0,8986500,[1 1]
20060515,39.29,39.29,34.0,39.0,2592900,[0 0]
20060516,42.8,42.8,40.0,40.0,4995000,[0 0]
20060517,40.0,40.0,40.0,40.0,400000,[0 1]
20060518,41.0,41.0,41.0,41.0,410000,[1 0]
20060522,40.99,40.99,40.99,40.99,819800,[1 0]
20060524,40.49,40.49,40.49,40.49,404900,[1 1]
20060526,39.5,39.5,33.0,33.0,4590100,[1 1]
20060529,36.0,36.0,32.0,34.0,44250500,[0 1]
20060530,35.0,35.0,34.99,34.99,1049900,[1 0]
20060531,32.0,33.9,32.0,33.9,4059000,[1 0]
20060601,33.0,33.0,32.5,32.5,2635000,[1 0]
20060602,33.95,33.95,33.95,33.95,339500,[0 0]
20060608,28.5,28.5,28.0,28.5,76235000,[1 1]
20060609,29.0,31.0,29.0,29.0,9738900,[0 1]
20060612,28.0,29.99,28.0,29.99,579900,[0 1]
20060616,30.0,30.0,30.0,30.0,300000,[0 0]
20060619,28.0,29.9,27.0,27.0,1939000,[0 0]
20060620,27.89,27.89,27.89,27.89,278900,[0 1]
20060621,29.0,29.5,29.0,29.5,880000,[0 1]
20060622,30.0,30.0,30.0,30.0,300000,[1 1]
20060623,29.98,31.5,29.98,31.5,1229600,[0 0]
20060626,33.0,33.0,32.99,32.99,659900,[0 1]
20060627,31.0,31.0,30.0,30.0,610000,[0 0]
20060628,31.95,32.0,29.0,29.0,2151500,[0 0]
20060629,32.99,32.99,32.99,32.99,659800,[1 1]
20060630,32.98,32.98,32.0,32.0,969800,[0 0]
20060703,32.9,32.9,32.9,32.9,8225000,[0 0]
20060704,32.9,32.99,32.9,32.99,658900,[1 1]
20060705,32.99,32.99,32.79,32.79,65909900,[0 0]
20060710,29.5,30.0,29.0,29.0,3824200,[0 0]
20060711,29.0,29.0,29.0,29.0,290000,[0 1]
20060713,28.3,29.99,28.3,29.99,21807900,[1 1]
20060718,29.9,30.5,29.9,30.5,903000,[0 0]
20060720,28.11,30.5,28.0,28.0,18231600,[0 1]
20060724,28.8,28.8,28.8,28.8,288000,[1 0]
20060726,28.8,28.8,28.8,28.8,28512000,[1 0]
20060727,30.4,30.4,30.4,30.4,304000,[0 1]
20060728,29.0,30.6,29.0,30.6,596000,[1 0]
20060801,29.0,29.0,29.0,29.0,1450000,[1 0]
20060808,29.0,31.0,29.0,31.0,3060000,[1 0]
