date,open,max,min,close,volume,y
20050621,31.55,34.15,31.55,34.15,168515,[0 0]
20050623,32.5,32.5,32.18,32.18,337456,[0 1]
20050624,33.4,33.4,32.0,32.0,232540,[0 1]
20050628,34.5,34.5,32.0,32.0,23150,[0 1]
20050629,34.9,34.95,34.9,34.95,27935,[0 0]
20050630,35.0,35.0,33.0,33.0,96905,[1 0]
20050701,34.5,35.86,32.01,35.86,415796,[1 0]
20050704,34.0,34.0,33.5,33.5,47100,[0 1]
20050705,33.6,33.6,33.6,33.6,16800,[1 0]
20050706,33.5,33.5,33.5,33.5,10050,[0 1]
20050707,31.25,32.2,31.25,32.2,342627,[0 0]
20050721,33.0,33.0,33.0,33.0,92400,[0 0]
20050722,32.2,32.2,32.2,32.2,70840,[1 0]
20050725,34.0,34.0,34.0,34.0,10200,[1 1]
20050726,32.0,33.5,32.0,33.01,275485,[1 1]
20050727,32.5,32.5,32.5,32.5,68250,[0 1]
20050728,33.5,34.0,32.6,32.6,621940,[0 0]
20050729,34.0,34.0,34.0,34.0,306000,[1 1]
20050801,33.0,33.5,33.0,33.5,97050,[0 1]
20050802,34.0,34.0,33.0,33.0,335050,[1 1]
20050804,34.0,34.0,34.0,34.0,47600,[0 0]
20050805,34.0,34.0,34.0,34.0,91800,[1 1]
20050808,33.8,33.8,33.8,33.8,13520,[0 1]
20050809,33.5,33.5,33.5,33.5,16750,[0 1]
20050810,33.8,33.8,32.77,32.77,385282,[0 1]
20050811,33.8,33.8,33.01,33.01,283339,[1 0]
20050812,33.0,33.5,33.0,33.0,391450,[1 0]
20050815,32.01,34.43,32.01,34.43,283784,[1 0]
20050816,35.29,38.0,34.41,38.0,479756,[0 1]
20050817,39.5,39.5,38.0,38.5,370700,[0 0]
20050818,39.5,40.0,39.0,39.0,154400,[1 1]
20050819,39.0,39.0,39.0,39.0,19500,[1 1]
20050822,39.0,40.0,37.21,40.0,133942,[0 0]
20050823,39.99,39.99,39.0,39.99,168492,[1 1]
20050824,40.0,40.0,39.5,39.5,501000,[0 1]
20050906,41.0,41.5,40.0,40.0,118100,[1 1]
20050908,41.0,41.0,41.0,41.0,20500,[1 0]
20050909,41.0,41.0,41.0,41.0,61500,[1 1]
20050912,41.02,42.4,41.02,41.02,478592,[1 1]
20050913,42.0,42.0,42.0,42.0,21000,[0 1]
20050915,42.0,44.83,42.0,44.83,241378,[1 1]
20050916,42.5,43.0,42.5,43.0,149810,[0 0]
20050919,43.0,43.0,43.0,43.0,215000,[1 1]
20050920,42.0,43.28,42.0,43.28,152504,[0 0]
20050921,40.0,43.42,40.0,43.42,47322,[0 1]
20050922,40.1,40.1,40.1,40.1,4010,[1 1]
20050923,40.55,43.64,40.55,42.0,343789,[1 1]
20050926,40.49,40.49,40.49,40.49,80980,[1 1]
20050927,40.48,42.5,40.48,42.5,834580,[0 1]
20050928,42.5,43.5,42.5,42.5,353050,[0 0]
20050930,43.5,43.5,43.5,43.5,4350,[0 0]
20051003,44.23,44.5,44.23,44.5,44338,[1 1]
20051004,44.0,44.0,43.0,43.0,68900,[1 1]
20051005,42.4,43.56,42.4,43.56,412692,[1 1]
20051007,43.0,43.0,43.0,43.0,219300,[0 1]
20051011,45.0,45.0,45.0,45.0,4500,[0 1]
20051013,43.0,43.0,43.0,43.0,4300,[0 1]
20051014,40.0,40.0,40.0,40.0,400000,[1 0]
20051017,44.0,44.0,42.02,42.02,71830,[0 0]
20051018,43.0,43.0,40.29,40.29,310305,[1 1]
20051025,41.6,41.6,40.08,40.08,28968,[0 0]
20051027,42.5,42.5,40.51,41.42,632408,[0 1]
20051028,42.0,42.0,42.0,42.0,210000,[1 1]
20051031,44.0,44.89,44.0,44.89,62312,[0 1]
20051103,46.0,50.0,46.0,50.0,525100,[0 0]
20051104,45.88,48.3,45.88,48.3,160832,[1 0]
20051107,50.0,50.0,46.28,46.28,56286,[0 1]
20051108,46.0,46.7,45.0,46.7,68238,[0 0]
20051109,48.54,48.54,44.05,48.54,426271,[1 1]
20051110,48.3,48.3,48.1,48.1,481800,[1 0]
20051124,52.0,52.0,52.0,52.0,31200,[1 0]
20051125,49.8,54.0,49.79,52.1,958603,[1 1]
20051130,53.0,53.0,53.0,53.0,413400,[0 1]
20051202,53.01,55.0,53.01,55.0,326545,[1 0]
20051205,56.3,56.3,54.0,54.0,130270,[1 1]
20051206,55.0,56.0,55.0,56.0,815100,[1 0]
20051207,58.0,59.49,58.0,59.0,142129,[1 1]
20051208,57.0,59.5,57.0,59.5,138350,[0 0]
20051209,60.0,60.0,60.0,60.0,24000,[1 1]
20051212,60.0,60.0,60.0,60.0,42000,[0 1]
20051213,58.5,61.0,58.0,61.0,331700,[1 0]
20051214,63.22,64.0,63.22,64.0,344330,[0 0]
20051215,65.11,65.96,65.11,65.96,196580,[1 1]
20051216,65.96,65.96,65.96,65.96,26384,[0 1]
20051220,65.0,65.0,65.0,65.0,26000,[1 1]
20051221,65.0,66.3,62.21,66.3,785875,[0 1]
20051222,66.3,68.0,66.3,68.0,326230,[0 1]
20051223,68.0,68.0,68.0,68.0,68000,[1 0]
20051226,67.0,67.5,67.0,67.5,544200,[0 1]
20051227,65.78,65.78,65.78,65.78,98670,[0 1]
20051228,67.08,70.0,67.08,70.0,275036,[1 0]
20051229,71.0,71.0,71.0,71.0,7100,[0 0]
20060102,72.8,72.8,72.55,72.55,196235,[0 0]
20060104,75.5,75.5,75.5,75.5,339750,[1 0]
20060106,76.0,76.0,76.0,76.0,76000,[0 0]
20060109,75.7,76.5,75.7,76.5,113630,[0 0]
20060110,77.0,77.0,77.0,77.0,38500,[1 1]
20060111,75.0,76.5,75.0,76.5,709300,[1 0]
20060112,77.0,77.0,76.0,76.6,1245310,[0 1]
20060113,77.0,77.0,75.0,76.6,129500,[0 1]
20060116,76.0,76.0,76.0,76.0,722000,[0 1]
20060117,75.0,75.0,75.0,75.0,367500,[0 1]
20060118,74.9,74.9,74.9,74.9,82390,[1 1]
20060119,74.9,77.0,74.9,76.0,1231070,[1 0]
20060120,77.0,77.0,76.5,76.5,769450,[1 1]
20060123,81.0,81.0,70.0,78.0,444630,[0 0]
20060124,79.0,80.99,77.5,80.99,1074748,[1 0]
20060126,83.0,84.23,83.0,84.23,1965096,[1 1]
20060127,83.5,85.2,83.5,84.4,1339480,[0 1]
20060130,80.0,82.0,80.0,82.0,326643,[1 0]
20060201,82.0,83.0,81.95,83.0,724790,[0 1]
20060202,82.0,82.0,81.2,81.2,203240,[0 0]
20060206,84.71,84.71,81.52,81.52,1193043,[0 1]
20060207,82.98,82.98,79.0,79.0,584892,[1 1]
20060208,80.02,81.0,80.02,81.0,291404,[1 1]
20060209,81.0,84.8,77.5,84.8,496575,[0 1]
20060213,81.0,81.0,81.0,81.0,24300,[0 1]
20060214,81.0,81.0,81.0,81.0,105260,[1 0]
20060215,80.0,81.0,75.08,80.0,944652,[1 1]
20060216,81.0,81.9,80.08,81.5,1943560,[0 0]
20060217,81.0,84.5,75.08,84.5,1719953,[1 1]
20060220,81.49,81.49,81.49,81.49,57043,[0 0]
20060221,82.0,83.0,81.2,81.2,817780,[0 1]
20060222,81.2,82.0,79.0,80.5,953560,[1 0]
20060223,83.3,83.3,83.3,83.3,149940,[0 1]
20060224,85.0,85.0,85.0,85.0,374000,[0 0]
20060301,90.0,92.0,90.0,92.0,270400,[0 1]
20060302,91.0,92.0,91.0,91.9,164710,[0 1]
20060303,96.0,96.0,96.0,96.0,105600,[0 1]
20060316,98.49,98.49,93.8,93.8,760392,[1 1]
20060317,92.0,92.0,92.0,92.0,285200,[1 1]
