date,open,max,min,close,volume,y
20070212,23.5,23.9,22.62,23.66,16382622900,[1 1]
20070213,24.0,25.4,23.75,24.7,5283229400,[1 1]
20070214,25.15,25.5,24.8,24.95,2915077300,[1 0]
20070215,25.15,26.8,25.15,25.81,3087235500,[0 0]
20070216,26.39,28.63,26.2,28.38,2486169500,[0 1]
20070221,29.6,32.1,29.09,29.95,5018575800,[0 1]
20070222,31.05,31.4,29.8,29.8,3602432900,[0 1]
20070223,30.01,30.5,27.8,28.0,4254781200,[0 1]
20070226,29.0,29.1,27.35,27.5,5434848600,[1 0]
20070227,26.0,27.0,25.1,26.02,2689884800,[0 1]
20070228,26.64,27.33,26.39,27.0,1713254000,[1 1]
20070301,26.2,26.95,25.52,26.2,1192632800,[1 0]
20070302,26.3,27.45,26.3,26.79,1251587300,[0 0]
20070305,26.29,26.4,25.9,25.9,1501033100,[1 1]
20070306,26.89,27.4,26.7,26.8,1605107800,[1 0]
20070307,27.2,27.3,26.44,26.44,1754215700,[1 0]
20070308,27.19,27.3,26.44,26.5,966559500,[0 1]
20070309,27.09,27.2,26.03,26.55,1054799500,[1 1]
20070312,26.79,26.8,26.23,26.5,468787800,[0 1]
20070313,26.5,26.5,25.51,25.51,910466400,[0 1]
20070314,25.51,26.13,24.8,26.13,743098800,[1 1]
20070315,26.09,26.66,25.51,26.4,395736600,[0 1]
20070316,26.51,27.11,26.5,26.5,847933700,[0 1]
20070319,27.09,27.09,26.65,26.75,183111300,[0 0]
20070320,26.8,26.8,26.13,26.7,593253100,[0 0]
20070321,26.67,26.87,26.15,26.6,1272432000,[0 0]
20070322,26.74,26.8,25.9,26.0,873135300,[0 0]
20070323,26.04,26.3,26.0,26.2,478484900,[1 0]
20070326,26.7,26.92,26.25,26.71,561725900,[0 1]
20070327,26.8,27.7,26.38,27.05,1210197400,[0 0]
20070328,27.2,27.2,26.5,26.78,819764600,[0 0]
20070329,27.01,27.4,26.6,27.0,773360100,[0 1]
20070330,26.95,27.01,26.66,26.66,310667800,[1 1]
20070402,26.98,26.98,26.0,26.2,279945000,[0 0]
20070403,26.3,26.8,26.22,26.5,437850100,[0 1]
20070404,26.4,27.51,26.4,27.2,1618341800,[1 0]
20070405,27.2,27.5,26.8,27.35,1024792500,[1 0]
20070409,27.4,27.99,27.26,27.3,661110200,[0 1]
20070410,27.3,27.54,27.3,27.5,455937600,[0 1]
20070411,27.48,27.48,26.5,26.5,607254800,[0 1]
20070412,26.6,26.75,26.4,26.71,322153500,[0 1]
20070413,27.0,27.49,26.87,27.15,596287400,[0 0]
20070416,27.25,27.8,26.89,27.8,1396988500,[0 0]
20070417,27.49,27.69,27.21,27.58,740784200,[0 0]
20070418,27.5,27.75,27.1,27.65,1235188300,[1 0]
20070419,27.1,27.5,26.8,27.15,976236100,[0 0]
20070420,27.41,27.8,27.1,27.78,1055543900,[1 0]
20070423,27.5,27.75,27.2,27.3,285736600,[1 1]
20070424,27.3,27.3,27.0,27.3,706249900,[1 1]
20070425,27.3,27.39,27.1,27.1,379248300,[1 0]
20070426,27.15,27.41,26.97,27.0,409815800,[1 1]
20070427,26.96,26.96,26.5,26.6,442653900,[0 0]
20070430,26.67,26.67,26.31,26.31,334407000,[1 0]
20070502,26.5,26.58,25.85,25.85,1121258700,[1 0]
20070503,26.05,26.15,25.21,25.21,1047097000,[0 0]
20070504,25.49,25.85,25.3,25.41,1024387000,[1 0]
20070507,25.69,25.69,25.27,25.27,513721400,[1 1]
20070508,25.25,25.25,24.6,24.81,569181800,[0 1]
20070509,25.15,25.58,24.95,25.1,643772100,[0 0]
20070510,25.2,25.2,24.2,24.59,767407700,[0 0]
20070511,24.59,25.0,24.06,24.07,886220200,[1 1]
20070514,24.1,24.1,23.61,24.0,553442300,[1 0]
20070515,24.21,24.21,23.45,23.56,1035371300,[1 0]
20070516,23.68,24.04,23.46,23.48,1144908100,[0 1]
20070517,23.62,23.99,23.5,23.75,632527800,[0 1]
20070518,23.9,24.66,23.9,24.38,1069087800,[0 1]
20070521,24.5,25.0,24.5,24.56,1391253800,[0 0]
20070522,24.56,24.76,24.0,24.0,600229000,[0 1]
20070523,24.24,24.3,23.89,24.0,435439800,[1 1]
20070524,24.01,24.14,23.41,23.41,377530700,[1 0]
20070525,23.47,23.99,23.47,23.85,202510100,[0 1]
20070528,24.38,25.0,23.8,24.75,741850100,[0 0]
20070529,24.9,25.2,23.92,24.06,966801000,[1 1]
20070530,23.8,24.8,23.52,24.5,703683300,[1 1]
20070531,24.5,24.67,23.95,24.0,558438600,[0 1]
20070601,24.28,24.28,23.65,23.8,758743800,[0 0]
20070604,23.8,23.84,23.48,23.84,576449500,[1 1]
20070605,23.79,23.79,22.91,23.0,947645600,[0 1]
20070606,23.18,23.6,22.95,23.11,658238000,[0 0]
20070608,22.93,23.28,22.7,23.1,343472800,[0 1]
20070611,23.17,23.48,23.11,23.41,315623500,[1 0]
20070612,23.3,23.3,22.76,22.79,275053400,[0 1]
20070613,23.0,23.1,22.8,23.07,279138300,[1 1]
20070614,23.0,23.29,22.8,22.9,170718800,[0 1]
20070615,23.1,23.1,22.5,22.5,672581300,[0 0]
20070618,22.62,22.8,22.1,22.49,412482800,[1 1]
20070619,22.34,22.77,22.25,22.35,325780100,[0 1]
20070620,22.5,22.55,21.31,21.31,1155860600,[0 0]
20070621,21.62,21.62,20.71,21.23,941479000,[1 0]
20070622,21.21,22.27,21.21,21.85,1147854900,[0 0]
20070625,21.89,22.25,21.49,21.55,277761000,[0 0]
20070626,21.6,21.6,20.89,20.89,378182700,[1 0]
20070627,20.9,20.9,20.25,20.52,360458200,[1 0]
20070628,20.92,21.15,20.6,20.8,198517600,[0 1]
20070629,21.09,21.24,20.3,20.3,204861200,[0 1]
20070702,20.5,20.96,20.5,20.86,660096800,[1 1]
20070703,20.9,21.25,20.77,20.9,345408000,[0 0]
20070704,21.0,21.79,21.0,21.4,415132400,[0 1]
20070705,21.99,23.01,21.5,22.57,810063300,[0 0]
20070706,22.8,23.3,22.8,23.0,668187300,[0 0]
20070710,23.0,23.15,22.22,22.28,243439600,[1 1]
20070711,22.4,22.96,22.27,22.52,189471200,[1 0]
20070712,22.55,22.9,22.5,22.75,332489300,[1 1]
20070713,22.74,22.85,22.4,22.7,304942500,[0 0]
20070716,22.51,22.9,22.5,22.7,309049300,[1 0]
20070717,22.55,23.87,22.55,23.8,877172800,[1 1]
20070718,23.7,24.26,23.3,23.65,610643800,[1 1]
20070719,23.8,24.17,23.65,24.05,328698200,[0 1]
20070720,24.05,24.1,23.0,23.39,398482900,[1 0]
20070723,23.3,23.59,22.99,23.0,226239100,[0 1]
20070724,23.14,23.28,22.02,22.16,344946900,[1 0]
20070725,22.8,22.89,21.9,22.17,398348400,[0 0]
20070726,22.0,22.0,21.2,21.4,301123500,[1 0]
20070727,21.1,21.9,21.06,21.6,183097200,[0 1]
20070809,21.6,22.29,21.35,22.21,220682100,[1 0]
20070810,21.5,21.9,21.21,21.6,628519500,[0 1]
20070813,21.98,21.99,21.65,21.8,657198300,[0 0]
20070814,21.69,21.69,20.66,21.0,294681100,[1 1]
20070815,20.5,20.5,19.55,19.55,647292300,[1 1]
20070816,18.15,18.49,16.05,18.0,641679700,[1 0]
20070817,19.39,19.39,17.05,17.3,197391500,[0 1]
20070820,17.99,19.0,17.61,19.0,222624600,[0 1]
