date,open,max,min,close,volume,y
19980316,2.5,2.55,2.5,2.55,5550000,[1 1]
19980317,2.7,2.7,2.6,2.6,3434000,[1 0]
19980318,2.65,2.89,2.6,2.85,10161000,[0 1]
19980320,2.7,2.9,2.7,2.9,10235000,[1 1]
19980323,2.8,3.0,2.8,2.9,1449000,[0 1]
19980324,2.86,2.9,2.8,2.8,19588000,[0 1]
19980325,2.95,2.95,2.85,2.9,3466000,[1 0]
19980326,2.9,3.0,2.9,3.0,5004000,[0 0]
19980327,3.05,3.08,2.95,3.05,1823000,[0 1]
19980413,2.78,2.8,2.78,2.8,7540000,[0 0]
19980414,2.8,2.98,2.75,2.95,27103000,[1 0]
19980415,2.95,2.95,2.9,2.9,2355000,[0 0]
19980416,2.94,2.94,2.94,2.94,294000,[1 0]
19980417,3.0,3.0,3.0,3.0,300000,[0 1]
19980422,2.94,2.94,2.94,2.94,2058000,[0 1]
19980428,2.6,2.7,2.6,2.7,1866000,[1 0]
19980429,2.8,2.8,2.6,2.6,14545000,[0 0]
19980430,2.6,2.7,2.55,2.55,1805000,[0 1]
19980504,2.5,2.65,2.5,2.65,1015000,[0 0]
19980505,2.41,2.6,2.4,2.6,2184000,[1 0]
19980506,2.6,2.85,2.59,2.59,16403000,[0 0]
19980508,2.84,2.84,2.79,2.79,11444000,[0 0]
19980511,3.0,3.0,2.2,2.4,30126000,[0 1]
19980512,2.3,2.4,2.3,2.4,10799000,[0 0]
19980513,2.45,2.5,2.2,2.3,135343000,[0 1]
19980514,2.3,2.4,2.25,2.38,6686000,[1 0]
19980515,2.25,2.25,2.25,2.25,2250000,[1 0]
19980518,2.43,2.43,2.01,2.1,50154000,[0 0]
19980519,2.18,2.29,2.15,2.15,4989000,[0 1]
19980520,2.1,2.15,2.05,2.15,7100000,[0 0]
19980521,2.25,2.45,2.2,2.2,2460000,[0 1]
19980522,2.3,2.3,2.3,2.3,230000,[1 1]
19980525,2.28,2.28,2.28,2.28,4560000,[0 0]
19980527,2.1,2.25,2.0,2.25,3180000,[0 0]
19980528,2.4,2.4,2.18,2.19,3947000,[1 0]
19980529,2.25,2.25,2.12,2.12,437000,[1 0]
19980601,2.0,2.14,2.0,2.14,1414000,[0 0]
19980602,2.1,2.1,2.05,2.05,825000,[0 0]
19980603,2.05,2.05,2.0,2.0,7950000,[0 0]
19980604,2.08,2.08,2.08,2.08,208000,[0 0]
19980605,2.06,2.06,2.0,2.0,4460000,[1 0]
19980608,2.1,2.1,2.0,2.0,1610000,[1 0]
19980609,2.0,2.0,2.0,2.0,2000000,[0 1]
19980610,1.95,1.95,1.8,1.8,8545000,[0 0]
19980615,1.8,1.82,1.8,1.8,3066000,[0 1]
19980616,1.8,1.8,1.8,1.8,1440000,[0 0]
19980617,1.93,1.93,1.93,1.93,12159000,[0 1]
19980618,1.9,1.9,1.8,1.8,3700000,[1 0]
19980619,1.9,1.9,1.8,1.8,1130000,[1 0]
19980622,1.85,1.85,1.8,1.8,13382000,[1 0]
19980623,1.8,1.85,1.8,1.85,3650000,[0 1]
19980624,1.84,1.89,1.84,1.89,4607000,[0 1]
19980625,1.81,1.82,1.8,1.82,13582000,[0 1]
19980629,1.85,1.98,1.85,1.98,5173000,[0 0]
19980630,1.9,2.0,1.9,1.95,2319000,[1 0]
19980701,1.95,1.95,1.95,1.95,9750000,[1 0]
19980702,2.02,2.02,1.91,1.91,12308000,[1 0]
19980706,1.92,1.92,1.91,1.91,765000,[0 1]
19980708,1.95,1.95,1.95,1.95,13650000,[0 0]
19980710,1.95,1.95,1.95,1.95,19110000,[1 0]
19980713,1.95,1.95,1.93,1.95,15978000,[1 0]
