date,open,max,min,close,volume,y
20050616,8.3,8.3,8.05,8.1,3691000,[1 0]
20050617,8.2,8.2,8.1,8.2,2368600,[0 0]
20050620,8.2,8.2,8.2,8.2,328000,[0 1]
20050621,8.19,8.2,7.83,8.19,8161800,[1 0]
20050622,8.0,8.0,7.85,8.0,3794000,[0 1]
20050623,8.0,8.0,7.68,7.7,779700,[1 0]
20050624,7.7,7.97,7.7,7.97,475500,[1 0]
20050627,7.86,8.0,7.86,8.0,13104600,[1 0]
20050628,8.0,8.0,7.9,8.0,7674400,[1 0]
20050629,7.8,7.85,7.8,7.81,1096500,[0 0]
20050630,8.0,8.0,7.9,7.9,2795000,[0 1]
20050701,7.8,8.04,7.8,8.0,8959600,[0 0]
20050704,8.0,8.0,7.7,7.91,5077500,[1 0]
20050705,7.99,8.1,7.99,8.1,18619900,[0 0]
20050706,8.1,8.1,7.75,7.77,2185500,[0 1]
20050707,7.51,8.09,7.51,8.09,11033400,[0 1]
20050708,8.09,8.14,7.7,7.7,5001800,[1 1]
20050711,7.99,8.1,7.99,8.09,9558800,[1 0]
20050713,8.0,8.05,8.0,8.05,2088500,[0 0]
20050714,8.08,8.08,7.9,8.0,4474100,[0 0]
20050715,7.8,7.97,7.75,7.97,4038700,[1 0]
20050718,7.75,7.98,7.75,7.81,19865500,[1 0]
20050719,8.05,8.06,7.75,8.0,2345600,[0 0]
20050720,7.8,8.1,7.75,7.9,18038200,[0 1]
20050721,7.8,8.1,7.8,7.9,11931500,[1 0]
20050722,7.8,8.0,7.8,7.94,16476400,[0 1]
20050725,7.75,7.78,7.75,7.76,18991000,[0 0]
20050726,7.71,7.75,7.65,7.65,20197600,[1 1]
20050727,7.6,7.78,7.5,7.57,8698700,[0 0]
20050728,7.5,7.56,7.5,7.56,1434000,[0 0]
20050729,7.6,7.99,7.5,7.85,9359100,[0 1]
20050801,7.79,7.79,7.5,7.75,4604700,[1 0]
20050802,8.0,8.0,7.6,7.79,2909500,[0 0]
20050803,7.79,7.95,7.74,7.95,8955100,[1 0]
20050804,7.95,9.2,7.95,9.19,57118000,[1 0]
20050805,9.25,10.2,9.12,9.3,52311300,[0 0]
20050808,9.3,9.3,9.0,9.15,5431600,[1 0]
20050809,9.15,9.15,8.99,9.1,2722100,[0 0]
20050810,9.1,9.9,9.1,9.1,41255600,[1 1]
20050811,9.5,9.5,9.02,9.02,3027500,[0 1]
20050812,8.6,8.9,8.5,8.8,2010500,[0 0]
20050815,9.49,9.49,8.61,8.99,1717500,[0 0]
20050816,8.75,8.99,8.75,8.99,964900,[0 0]
20050817,8.99,9.5,8.99,9.5,23509600,[1 1]
20050818,9.85,9.87,9.49,9.49,3737800,[0 0]
20050819,9.15,9.2,8.9,9.2,8621000,[1 0]
20050822,9.49,9.49,9.0,9.0,19070500,[0 0]
20050823,9.3,9.3,8.76,8.76,1810500,[1 1]
20050824,8.8,9.0,8.8,8.8,6067200,[1 1]
20050825,8.8,8.9,8.8,8.9,3893900,[0 1]
20050826,8.94,8.94,8.85,8.85,982500,[0 1]
20050829,8.8,8.8,8.8,8.8,88000,[1 0]
20050830,9.2,9.3,8.99,8.99,8479800,[1 0]
20050831,9.18,9.2,8.68,8.68,31800700,[1 0]
20050901,8.8,8.8,8.46,8.46,15835200,[0 0]
20050902,8.85,8.95,8.52,8.84,10728600,[0 0]
20050905,8.86,9.0,8.86,9.0,1965700,[0 1]
20050906,9.0,9.25,8.85,9.0,17010100,[1 1]
20050908,9.24,9.24,8.97,8.99,1991800,[1 1]
20050909,8.6,8.8,8.6,8.66,15674400,[1 1]
20050912,8.94,8.94,8.65,8.65,1934000,[0 0]
20050913,8.9,8.95,8.56,8.56,11672100,[1 0]
20050914,8.5,8.9,8.48,8.78,2764700,[0 0]
20050915,8.8,9.07,8.75,8.89,9256700,[0 1]
20050916,8.75,8.82,8.7,8.7,786200,[0 0]
20050919,8.7,8.71,8.6,8.6,6333600,[1 0]
20050920,8.5,8.6,8.15,8.15,25417000,[0 0]
20050921,8.55,8.6,8.4,8.5,5538900,[1 0]
20050922,8.59,8.59,8.25,8.48,2365200,[1 0]
20050923,8.5,8.59,8.35,8.59,3650600,[1 1]
20050926,8.59,8.59,8.2,8.49,27393100,[1 0]
20050927,8.26,8.48,8.25,8.4,10305200,[0 1]
20050928,8.3,8.31,8.2,8.31,3637500,[1 1]
20050929,8.31,8.4,8.2,8.4,1927100,[0 1]
20050930,8.1,8.38,8.1,8.37,2986300,[1 1]
20051003,8.2,8.39,8.2,8.27,15708400,[0 0]
20051004,8.26,8.26,7.9,8.0,18470900,[1 1]
20051005,7.9,8.14,7.9,8.14,3348400,[0 0]
20051006,7.9,8.2,7.9,8.2,4360900,[0 1]
20051007,8.2,8.2,8.0,8.1,23486000,[0 1]
20051010,8.1,8.35,8.03,8.35,968100,[0 0]
20051011,8.49,8.49,8.35,8.35,5486000,[1 1]
20051013,8.34,8.34,8.0,8.0,34478400,[0 1]
20051014,8.02,8.2,8.0,8.0,11878200,[1 0]
20051017,8.03,8.29,8.0,8.0,10890500,[0 1]
20051018,8.14,8.14,7.85,7.85,9888100,[1 0]
20051019,7.7,7.99,7.6,7.6,5577100,[0 1]
20051020,8.0,8.0,7.7,7.7,3650500,[0 0]
20051021,7.93,7.95,7.71,7.71,8952200,[0 0]
20051024,7.7,7.9,7.7,7.71,703200,[0 0]
20051025,8.1,8.1,7.7,7.7,9444500,[0 0]
20051026,7.87,8.09,7.8,7.8,24420700,[0 0]
20051027,7.81,7.95,7.71,7.71,4283000,[0 0]
20051028,7.72,7.72,7.71,7.71,308600,[1 0]
20051031,7.72,7.72,7.7,7.7,2698700,[0 1]
20051101,7.7,8.0,7.7,7.8,23050100,[0 0]
20051103,7.81,8.34,7.81,8.0,3729800,[1 1]
20051104,7.81,8.09,7.81,8.09,159000,[1 0]
20051107,8.15,8.15,8.15,8.15,81500,[0 0]
20051108,8.0,8.0,7.73,7.73,15337100,[0 1]
20051109,7.8,7.86,7.75,7.75,3512200,[0 1]
20051110,7.89,7.89,7.71,7.71,5766700,[0 1]
