date,open,max,min,close,volume,y
19980316,3.94,3.94,3.94,3.94,394000,[0 0]
19980317,3.94,3.94,3.94,3.94,788000,[0 1]
19980318,3.94,3.94,3.94,3.94,394000,[1 0]
19980320,3.93,3.93,3.69,3.89,2653000,[0 0]
19980323,3.9,3.9,3.9,3.9,390000,[1 0]
19980324,3.93,3.93,3.93,3.93,393000,[0 0]
19980325,3.93,3.93,3.93,3.93,393000,[0 1]
19980401,3.75,3.78,3.75,3.78,1129000,[0 1]
19980402,3.75,3.77,3.75,3.77,2629000,[1 0]
19980403,3.72,3.9,3.72,3.9,2259000,[0 0]
19980406,3.9,3.9,3.9,3.9,780000,[1 0]
19980407,3.9,3.9,3.9,3.9,780000,[1 0]
19980408,3.9,3.9,3.9,3.9,780000,[1 1]
19980415,3.88,3.88,3.88,3.88,1552000,[0 1]
19980417,3.88,4.2,3.88,4.2,3138000,[0 0]
19980422,4.2,4.2,3.92,4.02,2450000,[1 0]
19980423,4.25,4.25,4.19,4.19,844000,[1 1]
19980424,4.29,4.29,4.29,4.29,429000,[0 1]
19980427,4.29,4.29,4.29,4.29,429000,[1 0]
19980428,4.29,4.29,4.29,4.29,429000,[0 0]
19980518,3.85,4.2,3.8,4.09,1979000,[0 1]
19980519,4.15,4.15,4.15,4.15,415000,[1 1]
19980525,3.85,3.99,3.85,3.99,1554000,[0 0]
19980528,3.89,4.0,3.89,4.0,2378000,[0 1]
19980604,3.8,3.88,3.8,3.88,1156000,[0 0]
19980605,3.95,3.95,3.95,3.95,395000,[0 0]
19980609,3.88,4.0,3.88,4.0,1968000,[1 0]
19980616,3.9,3.99,3.9,3.99,1961000,[0 0]
19980622,3.95,4.0,3.95,4.0,1984000,[0 0]
19980625,3.99,4.0,3.99,4.0,1198000,[0 1]
19980629,3.66,3.95,3.66,3.95,2720000,[0 0]
19980630,3.98,4.0,3.98,4.0,2393000,[1 1]
19980702,3.61,3.91,3.61,3.7,3339000,[0 0]
19980703,3.75,3.84,3.7,3.74,2259000,[0 0]
19980706,3.88,3.88,3.88,3.88,776000,[0 1]
19980713,3.88,3.88,3.74,3.8,1530000,[0 0]
19980715,3.86,3.86,3.8,3.86,1152000,[0 1]
19980716,3.87,3.87,3.87,3.87,387000,[0 1]
19980717,3.5,3.85,3.5,3.85,3357000,[0 0]
19980724,3.84,3.84,3.84,3.84,768000,[1 0]
19980727,3.84,3.84,3.84,3.84,384000,[1 0]
19980728,3.84,3.84,3.84,3.84,384000,[0 0]
19980729,3.84,3.88,3.84,3.88,1540000,[1 0]
19980730,3.88,4.0,3.88,3.98,4706000,[1 1]
19980731,3.99,3.99,3.99,3.99,399000,[0 1]
19980804,3.6,3.6,3.6,3.6,1080000,[0 0]
19980805,3.6,3.6,3.6,3.6,360000,[1 1]
19980807,3.59,3.6,3.59,3.6,719000,[0 1]
19980810,3.95,3.95,3.95,3.95,790000,[0 0]
19980817,3.6,3.6,3.6,3.6,720000,[1 0]
19980818,3.6,3.6,3.6,3.6,360000,[0 0]
19980819,3.6,3.6,3.6,3.6,360000,[1 0]
19980820,3.6,3.6,3.6,3.6,1080000,[1 0]
19980824,3.71,3.71,3.71,3.71,742000,[0 0]
19980831,3.59,3.6,3.59,3.6,719000,[1 0]
19980901,3.6,3.6,3.6,3.6,720000,[0 0]
19980902,3.6,3.6,3.6,3.6,360000,[1 0]
19980904,3.6,3.6,3.6,3.6,360000,[0 0]
19980908,3.6,3.6,3.6,3.6,720000,[1 0]
19980911,3.6,3.6,3.6,3.6,720000,[0 0]
19980914,3.87,3.88,3.6,3.88,1882000,[0 1]
19980921,3.6,3.6,3.6,3.6,360000,[0 0]
19980922,3.6,3.6,3.6,3.6,360000,[0 1]
19980923,3.6,3.95,3.6,3.95,1475000,[0 0]
19980924,4.1,4.1,4.1,4.1,820000,[0 0]
19981001,4.1,4.1,4.1,4.1,410000,[1 0]
19981002,4.1,4.1,4.1,4.1,820000,[0 1]
19981006,4.1,4.1,4.1,4.1,410000,[1 0]
