date,open,max,min,close,volume,y
20030514,23.7,23.7,23.7,23.7,23700,[1 0]
20030516,24.0,24.0,24.0,24.0,16800,[1 0]
20030521,23.3,23.3,23.3,23.3,48930,[1 0]
20030522,23.3,23.32,23.3,23.32,90888,[1 0]
20030526,22.5,22.5,22.5,22.5,2250,[0 0]
20030527,23.0,23.5,23.0,23.5,173250,[0 1]
20030528,22.99,23.0,22.99,22.99,99584,[1 1]
20030602,23.4,23.4,23.4,23.4,152100,[1 1]
20030604,23.0,23.0,23.0,23.0,135700,[0 0]
20030605,23.0,23.0,23.0,23.0,154100,[0 0]
20030606,23.5,23.5,23.0,23.0,97400,[1 1]
20030609,23.0,23.0,22.55,22.55,172275,[1 0]
20030610,22.6,22.61,22.6,22.61,22606,[0 1]
20030611,23.0,23.0,23.0,23.0,23000,[0 1]
20030612,23.5,23.6,23.5,23.6,131960,[0 1]
20030613,24.5,25.0,24.5,25.0,229750,[1 0]
20030616,25.5,25.5,25.5,25.5,22950,[0 0]
20030617,26.0,26.0,24.5,24.5,202400,[1 1]
20030618,24.01,24.01,24.01,24.01,9604,[1 1]
20030623,24.01,24.01,24.01,24.01,98441,[0 1]
20030624,24.0,24.0,24.0,24.0,36000,[1 1]
20030625,24.5,24.5,24.5,24.5,4900,[0 1]
20030627,24.65,24.65,24.65,24.65,54230,[0 1]
20030701,25.0,27.0,25.0,27.0,189300,[1 1]
20030703,24.0,24.0,24.0,24.0,4800,[1 0]
20030704,24.0,24.0,24.0,24.0,120000,[0 0]
20030707,25.0,25.0,25.0,25.0,160000,[1 0]
20030710,24.0,24.0,24.0,24.0,31200,[0 1]
20030724,25.2,25.2,25.02,25.02,82962,[0 1]
20030725,25.0,25.0,25.0,25.0,255000,[0 1]
20030728,25.1,26.2,25.1,26.2,240820,[1 0]
20030729,27.0,27.0,27.0,27.0,108000,[0 1]
20030730,26.5,27.0,26.5,27.0,16100,[0 1]
20030805,26.5,26.5,26.5,26.5,26500,[1 1]
20030806,25.21,25.21,25.21,25.21,126050,[0 0]
20030807,25.5,25.5,25.5,25.5,15300,[0 1]
20030808,27.0,27.0,27.0,27.0,271350,[1 0]
20031229,46.0,46.0,46.0,46.0,27600,[0 0]
20031230,49.98,50.0,49.98,50.0,199940,[1 0]
20030812,26.0,26.0,26.0,26.0,2600,[0 0]
20030813,27.2,27.25,27.2,27.25,427670,[1 1]
20030814,27.0,28.5,25.21,28.5,264963,[0 0]
20030815,27.5,28.73,27.5,28.73,179120,[0 1]
20030818,28.5,28.5,27.5,27.5,129360,[0 0]
20030819,28.6,28.6,28.3,28.3,396690,[0 1]
20030820,28.6,28.6,28.3,28.3,93750,[1 1]
20030821,29.99,30.0,29.99,30.0,329950,[1 1]
20030822,30.3,30.3,30.3,30.3,60600,[0 1]
20030825,35.0,35.0,35.0,35.0,70000,[0 0]
20030826,29.01,35.5,29.01,35.5,93520,[0 1]
20030827,34.95,35.5,32.0,35.5,30845,[0 1]
20030828,34.0,34.0,34.0,34.0,98600,[1 1]
20030902,34.2,34.2,34.0,34.0,78260,[0 1]
20030903,34.5,35.5,34.5,35.5,104500,[0 0]
20030904,35.0,35.25,35.0,35.25,52625,[1 1]
20030905,36.0,36.0,34.01,34.51,171646,[0 1]
20030908,36.0,36.0,36.0,36.0,165600,[1 0]
20030909,36.0,36.0,36.0,36.0,14400,[1 0]
20030910,38.0,38.0,37.0,37.0,98200,[1 1]
20030911,36.5,37.0,34.7,34.7,417030,[0 0]
20030912,36.0,36.0,36.0,36.0,28800,[1 0]
20030915,36.9,36.9,36.9,36.9,14760,[1 1]
20030916,36.75,36.9,36.0,36.0,95144,[0 1]
20030917,34.5,34.5,34.5,34.5,155250,[1 0]
20030918,36.5,36.5,36.0,36.5,267700,[0 0]
20030919,37.0,37.5,34.0,34.0,175050,[0 0]
20030922,34.01,34.01,34.01,34.01,23807,[1 1]
20030923,36.5,36.5,36.5,36.5,18250,[0 0]
20030924,37.0,37.0,37.0,37.0,199800,[0 1]
20030925,34.0,34.15,34.0,34.15,74965,[0 1]
20030926,34.0,34.0,32.0,33.99,307322,[1 0]
20030929,32.23,32.23,32.01,32.01,51436,[0 0]
20030930,32.5,32.5,32.5,32.5,84500,[0 1]
20031001,36.5,36.5,36.5,36.5,200750,[0 0]
20031002,36.5,36.5,36.5,36.5,10950,[1 0]
20031006,36.0,36.0,36.0,36.0,3600,[1 0]
20031007,36.9,36.9,36.0,36.0,54450,[1 1]
20031013,36.5,36.5,36.5,36.5,91250,[1 0]
20031024,34.4,34.4,34.4,34.4,20640,[1 0]
20031029,34.0,34.0,34.0,34.0,153000,[1 0]
20031030,33.0,33.0,33.0,33.0,138600,[1 1]
20031031,34.4,34.5,34.4,34.5,213890,[1 1]
20031103,35.4,35.4,35.4,35.4,116820,[1 0]
20031104,35.5,35.5,34.0,34.0,176180,[1 0]
20031105,34.0,34.0,34.0,34.0,57800,[1 1]
20031106,34.0,34.0,34.0,34.0,20400,[1 1]
20031110,35.0,35.0,35.0,35.0,84000,[0 1]
20031114,34.5,34.5,32.05,32.05,39635,[0 0]
20031120,32.05,32.05,32.05,32.05,12820,[1 0]
20031124,34.0,34.0,32.05,32.05,127835,[1 0]
20031125,33.9,33.9,33.9,33.9,67800,[1 1]
20031126,32.05,35.0,32.05,34.05,72005,[0 1]
20031127,35.4,35.4,34.51,35.4,302387,[1 1]
20031128,36.0,36.0,36.0,36.0,129600,[0 1]
20031202,35.0,38.5,35.0,38.0,809050,[0 0]
20031203,39.0,39.0,38.0,38.0,187200,[1 0]
20031204,39.49,39.49,39.49,39.49,315920,[0 1]
20031205,38.01,38.01,38.01,38.01,19005,[0 0]
20031208,41.46,41.46,37.51,37.51,73538,[0 1]
20031211,39.0,39.0,33.5,33.5,159450,[1 0]
20031218,42.2,42.5,42.2,42.5,122510,[1 1]
20031219,42.5,42.5,42.5,42.5,182750,[0 0]
20031223,42.55,42.55,42.55,42.55,4255,[1 0]
20031226,45.0,46.0,45.0,46.0,455423,[0 1]
