date,open,max,min,close,volume,y
20061122,12.7,12.84,11.9,11.9,7898057000,[0 0]
20061123,11.99,11.99,11.21,11.4,1296985100,[1 1]
20061124,11.35,11.35,10.72,11.0,833718300,[1 0]
20061127,11.12,11.85,11.0,11.65,754600200,[0 0]
20061128,11.8,12.4,11.5,12.4,803680200,[0 1]
20061129,12.5,12.65,12.2,12.5,729153500,[0 0]
20061130,12.55,12.58,12.07,12.2,567757700,[0 0]
20061201,12.14,12.2,11.71,12.0,355161700,[0 1]
20061204,11.98,12.0,11.85,12.0,178328300,[1 0]
20061205,11.98,12.15,11.75,11.75,228320700,[0 1]
20061206,11.8,11.87,11.45,11.79,272115600,[1 0]
20061207,11.7,11.85,11.54,11.65,239424400,[1 1]
20061208,11.65,11.67,11.1,11.65,318584700,[1 1]
20061211,11.65,11.75,11.31,11.33,209474000,[1 0]
20061212,11.31,11.37,11.01,11.05,363255000,[0 1]
20061213,11.09,11.1,10.75,10.75,408906800,[0 0]
20061214,10.81,11.1,10.81,11.0,229575800,[0 1]
20061215,11.1,11.3,11.1,11.15,556008800,[0 1]
20061218,11.15,11.33,11.0,11.15,239541800,[1 1]
20061219,11.1,11.1,10.85,11.08,171195600,[0 0]
20061220,11.2,11.25,11.1,11.1,158513900,[1 1]
20061221,11.2,11.4,11.1,11.4,139666900,[1 0]
20061222,11.4,11.4,11.25,11.35,87749300,[1 1]
20061226,11.35,11.65,11.25,11.56,77436100,[0 1]
20061227,11.51,11.7,11.48,11.63,202298600,[1 0]
20061228,11.65,11.92,11.6,11.8,237603200,[0 0]
20070102,11.81,12.22,11.8,12.15,442881500,[0 1]
20070103,12.18,12.65,12.18,12.59,491723800,[0 0]
20070104,12.46,12.64,12.35,12.38,1249986300,[1 1]
20070105,12.45,12.6,12.1,12.1,481372100,[0 1]
20070108,12.06,12.2,12.06,12.12,160953200,[0 1]
20070109,12.2,12.3,11.86,12.05,72140900,[0 1]
20070110,11.9,12.01,11.87,11.9,121770600,[0 1]
20070111,12.0,12.0,11.65,11.8,194528900,[0 1]
20070112,11.67,12.14,11.67,11.91,56264900,[0 0]
20070115,11.99,12.0,11.8,11.8,19304900,[0 0]
20070116,12.0,12.05,11.8,11.95,240731100,[1 0]
20070117,11.99,12.0,11.9,11.97,158884900,[1 0]
20070118,12.0,12.11,11.98,12.11,238771100,[0 0]
20070119,11.96,12.1,11.87,12.0,136437800,[0 0]
20070122,12.05,12.05,11.36,11.55,215005500,[1 1]
20070123,11.55,11.83,11.55,11.8,49208200,[1 0]
20070124,11.61,12.05,11.61,11.99,296473500,[0 0]
20070126,11.99,12.0,11.67,12.0,86017300,[1 1]
20070129,12.14,12.15,11.84,11.91,105686000,[1 0]
20070130,11.91,12.0,11.85,11.95,43067700,[0 0]
20070131,11.95,12.0,11.9,12.0,47111400,[0 0]
20070201,12.0,12.0,11.8,11.8,87025000,[1 1]
20070202,11.8,11.9,11.71,11.81,56622900,[1 1]
20070205,11.81,12.02,11.8,11.95,56565700,[0 0]
