date,open,max,min,close,volume,y
20040713,1.5,1.5,1.5,1.5,6000,[1 1]
20040819,1.7,1.7,1.7,1.7,3400,[1 0]
20040915,1.91,1.91,1.91,1.91,3820,[1 0]
20040920,2.0,2.0,2.0,2.0,400,[1 0]
20041125,1.5,1.5,1.5,1.5,3300,[0 0]
20041220,1.8,1.8,1.8,1.8,1800,[0 0]
20050110,1.56,1.56,1.56,1.56,13104,[1 0]
20050124,1.6,1.6,1.6,1.6,2400,[0 0]
20050311,1.5,1.5,1.5,1.5,1350,[1 0]
20050314,1.48,1.48,1.48,1.48,4440,[0 1]
20050331,1.48,1.48,1.48,1.48,1480,[1 1]
20050407,1.48,1.48,1.48,1.48,1184,[1 1]
20050408,1.48,1.48,1.48,1.48,7104,[1 0]
20050520,1.77,1.77,1.77,1.77,177,[0 0]
20050615,1.4,1.4,1.4,1.4,1680,[0 1]
20050812,1.37,1.37,1.37,1.37,3014,[1 0]
20050912,1.3,1.3,1.3,1.3,2600,[0 0]
20050916,1.55,1.55,1.55,1.55,1550,[0 1]
20050930,1.3,1.3,1.3,1.3,650,[1 0]
20051003,1.3,1.3,1.3,1.3,4290,[0 0]
20051117,1.63,1.63,1.63,1.63,13529,[1 1]
20051124,2.0,2.0,2.0,2.0,8400,[0 1]
20051128,2.2,2.4,2.2,2.4,23560,[1 1]
20051129,2.68,2.68,2.68,2.68,5628,[1 1]
20051201,2.75,2.75,2.75,2.75,13750,[0 1]
20051202,2.7,3.0,2.7,3.0,31530,[0 1]
20051212,2.78,2.98,2.78,2.98,21746,[1 1]
20051215,2.78,2.78,2.78,2.78,10842,[0 1]
20060112,2.34,2.34,2.34,2.34,20124,[0 0]
20060119,2.15,2.15,2.15,2.15,12685,[1 1]
20060213,3.0,3.0,3.0,3.0,15000,[0 1]
20060216,3.2,3.2,3.2,3.2,3520,[0 1]
20060222,3.2,3.2,3.2,3.2,11200,[0 1]
20060223,3.0,3.0,3.0,3.0,9000,[1 1]
20060303,3.0,3.0,3.0,3.0,300,[1 0]
20060310,3.0,3.0,3.0,3.0,20400,[0 1]
20060529,3.06,3.06,3.06,3.06,918,[1 0]
20060606,3.75,3.75,3.75,3.75,750,[1 0]
20060808,3.06,3.06,3.06,3.06,306,[1 0]
20060815,3.06,3.06,3.06,3.06,1224,[1 1]
20060823,3.06,3.06,3.06,3.06,8874,[0 0]
20060911,3.1,3.1,3.1,3.1,1550,[1 0]
20060922,3.2,3.2,3.2,3.2,3200,[1 0]
