date,open,max,min,close,volume,y
20100730,13.81,14.2,13.81,14.2,1836600,[1 1]
20100802,14.3,15.25,13.92,14.65,59853600,[0 1]
20100803,15.1,15.2,15.1,15.2,9382200,[0 1]
20100804,15.1,15.52,15.1,15.1,17687700,[1 1]
20100805,15.29,15.3,15.0,15.3,1967000,[1 1]
20100806,15.09,15.1,14.7,15.0,170957100,[1 1]
20100809,15.07,15.1,15.07,15.1,452700,[0 0]
20100811,15.09,15.51,15.09,15.35,68510600,[1 0]
20100812,15.29,16.1,15.29,16.1,44535200,[0 1]
20100813,16.2,18.0,16.2,17.65,83443200,[1 0]
20100816,17.7,18.18,17.6,18.11,137622000,[1 0]
20100817,18.5,18.7,18.33,18.46,100992700,[0 0]
20100818,18.75,19.01,18.75,19.0,171363800,[0 0]
20100819,19.1,19.1,18.5,18.71,115653500,[0 0]
20100820,18.9,18.9,18.5,18.5,25464300,[0 1]
20100823,18.9,19.0,18.55,18.99,9973700,[0 1]
20100824,18.7,18.71,18.7,18.7,5984100,[0 0]
20100825,18.7,19.0,18.7,18.7,58704000,[0 1]
20100826,19.0,20.0,19.0,19.22,23909100,[1 1]
20100827,19.85,20.0,19.7,19.8,34772700,[1 1]
20100830,20.12,20.12,19.8,19.8,37919400,[1 1]
20100831,19.8,20.2,19.8,20.2,33473100,[1 0]
20100901,20.0,20.0,19.5,19.5,26123200,[1 1]
20100902,19.5,19.5,19.5,19.5,16380000,[1 1]
20100903,19.85,19.85,19.5,19.5,20088700,[1 1]
20100906,19.0,19.0,19.0,19.0,9500000,[0 1]
20100908,18.99,19.4,18.81,19.0,108692100,[0 0]
20100909,19.01,19.01,19.0,19.0,50355600,[1 0]
20100910,19.1,19.1,19.0,19.0,37055000,[1 0]
20100913,19.01,19.49,19.0,19.0,23769800,[1 0]
20100914,19.01,19.1,19.0,19.1,7819300,[1 0]
20100915,19.0,19.01,19.0,19.0,11590100,[0 0]
20100916,19.25,19.25,19.0,19.01,9123100,[1 1]
20100917,19.0,19.0,19.0,19.0,19190000,[0 0]
20100920,19.0,19.0,19.0,19.0,15200000,[0 1]
20100921,19.1,20.0,19.0,19.0,15612400,[1 1]
20100922,19.28,19.28,19.01,19.01,1713600,[1 1]
20100923,19.5,19.5,19.2,19.2,4803000,[1 1]
20100924,19.5,19.5,19.5,19.5,31200000,[1 1]
20100927,19.5,20.6,19.5,20.5,34476800,[0 0]
20100928,20.6,21.99,20.6,21.0,32036600,[0 1]
20100929,21.9,21.9,21.0,21.1,14723800,[0 1]
20100930,21.15,21.39,21.0,21.39,15392000,[0 0]
20101001,21.4,22.0,21.4,21.8,22296600,[0 0]
20101004,22.0,22.0,21.8,21.8,12890000,[1 0]
20101005,22.0,22.0,22.0,22.0,440000,[0 1]
20101006,22.12,22.12,22.1,22.1,5083700,[0 0]
20101007,22.1,22.9,21.29,22.9,46160700,[0 1]
20101008,23.0,23.6,22.9,23.05,126497900,[0 0]
20101011,23.49,23.5,23.49,23.5,3759000,[0 0]
20101013,24.3,24.3,23.7,24.3,16484000,[1 1]
20101014,24.44,24.44,24.29,24.3,30958900,[0 0]
20101015,24.48,26.0,24.48,25.3,46139300,[0 1]
20101018,25.0,25.0,23.5,23.5,15176900,[0 0]
20101019,22.9,22.9,22.8,22.8,915000,[1 0]
20101020,22.8,24.0,22.8,24.0,698000,[1 1]
20101021,24.0,24.0,22.9,23.98,13843600,[0 0]
20101022,24.49,24.49,24.49,24.49,12245000,[0 0]
20101025,23.99,24.0,23.12,24.0,15063900,[1 1]
20101026,23.97,24.39,23.97,24.39,12483600,[0 1]
20101028,24.0,24.0,23.01,24.0,20353800,[0 0]
20101029,24.0,24.2,23.0,24.2,22430100,[1 0]
20101101,23.8,23.8,23.04,23.47,12368200,[0 1]
20101103,23.98,24.2,22.71,22.71,112448700,[1 1]
20101104,22.7,23.0,22.68,22.7,14991800,[0 0]
20101105,22.9,23.0,22.9,22.99,5272600,[1 0]
20101108,22.99,23.0,22.0,23.0,41868300,[1 0]
20101109,22.5,23.0,22.2,23.0,74621000,[0 1]
20101110,22.4,22.5,22.0,22.3,53180700,[0 1]
20101111,22.01,22.01,21.79,21.81,4799700,[0 1]
20101112,21.8,22.0,21.8,22.0,2852300,[1 0]
20101116,22.3,23.99,22.3,23.2,165646000,[1 1]
20101117,23.1,23.99,23.1,23.99,30580800,[0 1]
20101118,24.49,25.0,24.39,25.0,67231700,[0 1]
20101119,25.4,26.0,25.4,25.55,96794600,[0 0]
20101122,25.7,26.0,25.7,26.0,54258600,[1 1]
20101123,26.0,27.0,25.75,26.49,161149400,[0 0]
20101124,26.5,27.5,26.0,27.2,222001600,[0 1]
20101125,27.5,27.8,27.0,27.4,67506200,[0 0]
20101126,27.4,29.0,27.0,27.3,46061000,[0 1]
20101129,27.3,28.0,26.3,27.0,45111500,[1 0]
20101130,26.98,26.99,26.7,26.99,32205900,[1 1]
20101201,26.99,27.8,26.99,27.68,66595600,[0 0]
20101202,27.1,27.1,26.9,26.9,67052200,[0 1]
20101203,26.98,27.1,26.95,27.0,32666700,[0 0]
20101206,27.0,27.09,26.12,27.0,61631400,[1 1]
20101207,27.0,27.0,26.66,26.99,8894300,[1 0]
20101208,26.9,26.9,26.06,26.89,34030600,[0 0]
20101209,26.89,26.94,26.1,26.1,10652900,[1 0]
20101210,26.5,26.9,26.0,26.79,27356100,[1 1]
20101213,26.74,26.74,26.2,26.5,19080500,[0 1]
